Date,Adj Close,Close,High,Low,Open,Volume
2004-11-03 00:00:00+00:00,0.11563681066036224,0.12608300149440765,0.13041700422763824,0.12541699409484863,0.12999999523162842,910356000
2004-11-04 00:00:00+00:00,0.11777745187282562,0.1284170001745224,0.12999999523162842,0.12433300167322159,0.12700000405311584,995544000
2004-11-05 00:00:00+00:00,0.13482078909873962,0.1469999998807907,0.15641699731349945,0.14533300697803497,0.14833299815654755,3849012000
2004-11-08 00:00:00+00:00,0.1362726390361786,0.14858299493789673,0.15058299899101257,0.14474999904632568,0.1454170048236847,718620000
2004-11-09 00:00:00+00:00,0.13543255627155304,0.14766700565814972,0.14983299374580383,0.14624999463558197,0.1463329941034317,615936000
2004-11-10 00:00:00+00:00,0.13543255627155304,0.14766700565814972,0.1490830034017563,0.14683300256729126,0.14749999344348907,645912000
2004-11-11 00:00:00+00:00,0.13810697197914124,0.15058299899101257,0.15058299899101257,0.1475829929113388,0.14858299493789673,507000000
2004-11-12 00:00:00+00:00,0.13833622634410858,0.15083299577236176,0.15333299338817596,0.14933300018310547,0.15291699767112732,647076000
2004-11-15 00:00:00+00:00,0.14039982855319977,0.15308299660682678,0.15416699647903442,0.14841699600219727,0.14933300018310547,536472000
2004-11-16 00:00:00+00:00,0.1399412304162979,0.15258300304412842,0.15524999797344208,0.1497499942779541,0.15358300507068634,472728000
2004-11-17 00:00:00+00:00,0.14231115579605103,0.15516699850559235,0.15925000607967377,0.1535000056028366,0.1550000011920929,602772000
2004-11-18 00:00:00+00:00,0.1441453993320465,0.1571670025587082,0.15850000083446503,0.15324999392032623,0.15649999678134918,532524000
2004-11-19 00:00:00+00:00,0.14490948617458344,0.15800000727176666,0.171083003282547,0.15674999356269836,0.16916699707508087,2126052000
2004-11-22 00:00:00+00:00,0.14903663098812103,0.16249999403953552,0.16249999403953552,0.15708300471305847,0.15858300030231476,733788000
2004-11-23 00:00:00+00:00,0.14964833855628967,0.16316699981689453,0.1649170070886612,0.15983299911022186,0.1611669957637787,676896000
2004-11-24 00:00:00+00:00,0.15025918185710907,0.16383300721645355,0.1665000021457672,0.16258299350738525,0.16300000250339508,428580000
2004-11-26 00:00:00+00:00,0.15178808569908142,0.1655000001192093,0.16699999570846558,0.16316699981689453,0.1645829975605011,350760000
2004-11-29 00:00:00+00:00,0.1488073170185089,0.16224999725818634,0.16791699826717377,0.16083300113677979,0.1667499989271164,704388000
2004-11-30 00:00:00+00:00,0.1462090015411377,0.15941700339317322,0.1630830019712448,0.15850000083446503,0.16291700303554535,576540000
2004-12-01 00:00:00+00:00,0.1498776525259018,0.1634169965982437,0.1634169965982437,0.1596670001745224,0.16083300113677979,514572000
2004-12-02 00:00:00+00:00,0.1518641710281372,0.16558299958705902,0.16683299839496613,0.1605830043554306,0.1618330031633377,758652000
2004-12-03 00:00:00+00:00,0.1584373265504837,0.17274999618530273,0.17499999701976776,0.16899999976158142,0.16958299279212952,1347312000
2004-12-06 00:00:00+00:00,0.16600388288497925,0.1809999942779541,0.18241700530052185,0.1704999953508377,0.1735830008983612,970500000
2004-12-07 00:00:00+00:00,0.174334317445755,0.19008299708366394,0.20800000429153442,0.1878329962491989,0.19158299267292023,2927052000
2004-12-08 00:00:00+00:00,0.1763978898525238,0.19233299791812897,0.1958329975605011,0.19083300232887268,0.1927500069141388,872724000
2004-12-09 00:00:00+00:00,0.17479291558265686,0.1905830055475235,0.19258299469947815,0.18524999916553497,0.18891699612140656,869964000
2004-12-10 00:00:00+00:00,0.1781560480594635,0.19425000250339508,0.19633300602436066,0.1930830031633377,0.19499999284744263,652848000
2004-12-13 00:00:00+00:00,0.17326490581035614,0.18891699612140656,0.19383299350738525,0.18799999356269836,0.19133299589157104,738024000
2004-12-14 00:00:00+00:00,0.17678029835224152,0.1927500069141388,0.19291700422763824,0.1887499988079071,0.18908299505710602,512988000
2004-12-15 00:00:00+00:00,0.17838534712791443,0.19449999928474426,0.19508300721645355,0.19166700541973114,0.1946669965982437,432768000
2004-12-16 00:00:00+00:00,0.18075433373451233,0.1970829963684082,0.20716699957847595,0.1967500001192093,0.2001670002937317,1524036000
2004-12-17 00:00:00+00:00,0.17624564468860626,0.1921669989824295,0.20158299803733826,0.18991699814796448,0.20074999332427979,1214244000
2004-12-20 00:00:00+00:00,0.174334317445755,0.19008299708366394,0.1974170058965683,0.18908299505710602,0.19441699981689453,898728000
2004-12-21 00:00:00+00:00,0.17563393712043762,0.1914999932050705,0.19283300638198853,0.18541699647903442,0.19008299708366394,899400000
2004-12-22 00:00:00+00:00,0.17586319148540497,0.19175000488758087,0.19625000655651093,0.19133299589157104,0.19533300399780273,421824000
2004-12-23 00:00:00+00:00,0.17632177472114563,0.19224999845027924,0.19441699981689453,0.18975000083446503,0.19066700339317322,366972000
2004-12-27 00:00:00+00:00,0.17479291558265686,0.1905830055475235,0.19574999809265137,0.18958300352096558,0.1949169933795929,308208000
2004-12-28 00:00:00+00:00,0.17387576401233673,0.18958300352096558,0.19249999523162842,0.18883299827575684,0.19099999964237213,291612000
2004-12-29 00:00:00+00:00,0.1754046529531479,0.1912499964237213,0.19358299672603607,0.18850000202655792,0.1889999955892563,294732000
2004-12-30 00:00:00+00:00,0.1747167706489563,0.19050000607967377,0.19291700422763824,0.1896670013666153,0.19133299589157104,259812000
2004-12-31 00:00:00+00:00,0.18006651103496552,0.19633300602436066,0.19733299314975739,0.19249999523162842,0.19325000047683716,575964000
2005-01-03 00:00:00+00:00,0.1802196204662323,0.1965000033378601,0.20600000023841858,0.19566699862480164,0.20316700637340546,1066716000
2005-01-04 00:00:00+00:00,0.17173604667186737,0.18725000321865082,0.19824999570846558,0.18424999713897705,0.19791699945926666,790224000
2005-01-05 00:00:00+00:00,0.1733410507440567,0.1889999955892563,0.1912499964237213,0.18424999713897705,0.18524999916553497,724812000
2005-01-06 00:00:00+00:00,0.17165985703468323,0.1871670037508011,0.194582998752594,0.18583300709724426,0.19233299791812897,563568000
2005-01-07 00:00:00+00:00,0.16837286949157715,0.18358300626277924,0.1889999955892563,0.18083299696445465,0.18758299946784973,763092000
2005-01-10 00:00:00+00:00,0.16875532269477844,0.18400000035762787,0.18583300709724426,0.18291699886322021,0.18416699767112732,579552000
2005-01-11 00:00:00+00:00,0.16355782747268677,0.17833299934864044,0.18324999511241913,0.17558300495147705,0.1822499930858612,1093380000
2005-01-12 00:00:00+00:00,0.16218212246894836,0.17683300375938416,0.18058300018310547,0.17249999940395355,0.17991699278354645,1057800000
2005-01-13 00:00:00+00:00,0.1638641506433487,0.17866699397563934,0.18333299458026886,0.17333300411701202,0.1772499978542328,898764000
2005-01-14 00:00:00+00:00,0.16439883410930634,0.17925000190734863,0.18241700530052185,0.17749999463558197,0.18199999630451202,573912000
2005-01-18 00:00:00+00:00,0.16699717938899994,0.18208299577236176,0.18250000476837158,0.17683300375938416,0.1772499978542328,464556000
2005-01-19 00:00:00+00:00,0.16317635774612427,0.1779170036315918,0.18333299458026886,0.17716699838638306,0.18291699886322021,336492000
2005-01-20 00:00:00+00:00,0.16355782747268677,0.17833299934864044,0.18266700208187103,0.17433300614356995,0.17433300614356995,640080000
2005-01-21 00:00:00+00:00,0.1638641506433487,0.17866699397563934,0.18216699361801147,0.17800000309944153,0.17858299612998962,596352000
2005-01-24 00:00:00+00:00,0.1572909653186798,0.17149999737739563,0.18025000393390656,0.1704999953508377,0.17766700685024261,463704000
2005-01-25 00:00:00+00:00,0.1600424200296402,0.1745000034570694,0.17691700160503387,0.17125000059604645,0.17225000262260437,439704000
2005-01-26 00:00:00+00:00,0.16210593283176422,0.17675000429153442,0.1791670024394989,0.17216700315475464,0.1750829964876175,429120000
2005-01-27 00:00:00+00:00,0.1750992387533188,0.1909170001745224,0.19175000488758087,0.17599999904632568,0.17708300054073334,1002912000
2005-01-28 00:00:00+00:00,0.17486988008022308,0.19066700339317322,0.1924169957637787,0.18649999797344208,0.19166700541973114,671052000
2005-01-31 00:00:00+00:00,0.17517533898353577,0.19099999964237213,0.194582998752594,0.18833300471305847,0.19224999845027924,562968000
2005-02-01 00:00:00+00:00,0.1784614771604538,0.194582998752594,0.19541700184345245,0.1896670013666153,0.19083300232887268,507180000
2005-02-02 00:00:00+00:00,0.18839789927005768,0.20541700720787048,0.2070000022649765,0.1965000033378601,0.20225000381469727,2035404000
2005-02-03 00:00:00+00:00,0.18641045689582825,0.2032500058412552,0.20466700196266174,0.20041699707508087,0.2032500058412552,690120000
2005-02-04 00:00:00+00:00,0.19711080193519592,0.21491700410842896,0.21549999713897705,0.2032500058412552,0.20333300530910492,806448000
2005-02-07 00:00:00+00:00,0.19474083185195923,0.21233299374580383,0.21916699409484863,0.2104170024394989,0.21516700088977814,521628000
2005-02-08 00:00:00+00:00,0.19665224850177765,0.2144169956445694,0.2178329974412918,0.21033300459384918,0.210999995470047,455772000
2005-02-09 00:00:00+00:00,0.18977363407611847,0.20691700279712677,0.2156669944524765,0.20583300292491913,0.2150000035762787,783756000
2005-02-10 00:00:00+00:00,0.1942061185836792,0.21175000071525574,0.2128330022096634,0.20724999904632568,0.20800000429153442,602376000
2005-02-11 00:00:00+00:00,0.1998622566461563,0.21791699528694153,0.21950000524520874,0.20966699719429016,0.2104170024394989,556512000
2005-02-14 00:00:00+00:00,0.19565801322460175,0.21333299577236176,0.21866700053215027,0.21250000596046448,0.2178329974412918,432900000
2005-02-15 00:00:00+00:00,0.19741618633270264,0.21525000035762787,0.22208300232887268,0.2144169956445694,0.2147500067949295,748500000
2005-02-16 00:00:00+00:00,0.19672830402851105,0.21449999511241913,0.21766699850559235,0.21066699922084808,0.21458299458026886,466464000
2005-02-17 00:00:00+00:00,0.19497013092041016,0.2125830054283142,0.2175000011920929,0.21091699600219727,0.21741700172424316,1017408000
2005-02-18 00:00:00+00:00,0.21606460213661194,0.23558300733566284,0.23583300411701202,0.22258299589157104,0.22891700267791748,3132120000
2005-02-22 00:00:00+00:00,0.21881598234176636,0.23858299851417542,0.2440830022096634,0.23191699385643005,0.23399999737739563,1420800000
2005-02-23 00:00:00+00:00,0.21170814335346222,0.2308329939842224,0.2376669943332672,0.22699999809265137,0.23475000262260437,1107840000
2005-02-24 00:00:00+00:00,0.217288076877594,0.23691700398921967,0.23725000023841858,0.22766700387001038,0.22766700387001038,695496000
2005-02-25 00:00:00+00:00,0.22042100131511688,0.24033300578594208,0.24158300459384918,0.23466700315475464,0.23725000023841858,525132000
2005-02-28 00:00:00+00:00,0.22156742215156555,0.24158300459384918,0.2416670024394989,0.23708300292491913,0.2391670048236847,758064000
2005-03-01 00:00:00+00:00,0.2210327535867691,0.2409999966621399,0.24666699767112732,0.23858299851417542,0.24266700446605682,737148000
2005-03-02 00:00:00+00:00,0.21453659236431122,0.2339169979095459,0.23966699838638306,0.23250000178813934,0.23833300173282623,947460000
2005-03-03 00:00:00+00:00,0.21163199841976166,0.23074999451637268,0.2348330020904541,0.22733299434185028,0.23333300650119781,761292000
2005-03-04 00:00:00+00:00,0.21071484684944153,0.22975000739097595,0.23341700434684753,0.22783300280570984,0.2314170002937317,593124000
2005-03-07 00:00:00+00:00,0.2128545194864273,0.23208299279212952,0.23691700398921967,0.22916699945926666,0.23074999451637268,511176000
2005-03-08 00:00:00+00:00,0.20207807421684265,0.22033299505710602,0.23199999332427979,0.21883299946784973,0.23149999976158142,1332384000
2005-03-09 00:00:00+00:00,0.19680443406105042,0.21458299458026886,0.22300000488758087,0.21391700208187103,0.21891699731349945,910140000
2005-03-10 00:00:00+00:00,0.19672830402851105,0.21449999511241913,0.21716700494289398,0.21108299493789673,0.21525000035762787,689280000
2005-03-11 00:00:00+00:00,0.19229571521282196,0.20966699719429016,0.21674999594688416,0.20774999260902405,0.21641699969768524,732180000
2005-03-14 00:00:00+00:00,0.19772163033485413,0.21558299660682678,0.21649999916553497,0.21250000596046448,0.21400000154972076,572148000
2005-03-15 00:00:00+00:00,0.1937476247549057,0.21125000715255737,0.21875,0.21108299493789673,0.21666699647903442,378108000
2005-03-16 00:00:00+00:00,0.19046151638031006,0.20766699314117432,0.21375000476837158,0.2075829952955246,0.2104170024394989,535356000
2005-03-17 00:00:00+00:00,0.18855012953281403,0.20558300614356995,0.20908300578594208,0.2050829976797104,0.20833300054073334,442584000
2005-03-18 00:00:00+00:00,0.18472932279109955,0.2014169991016388,0.2064169943332672,0.19766700267791748,0.2057500034570694,639012000
2005-03-21 00:00:00+00:00,0.1910722851753235,0.20833300054073334,0.2088329941034317,0.20008300244808197,0.20133300125598907,654456000
2005-03-22 00:00:00+00:00,0.1876329779624939,0.20458300411701202,0.2104170024394989,0.20383299887180328,0.2084999978542328,622992000
2005-03-23 00:00:00+00:00,0.1916840374469757,0.20900000631809235,0.2104170024394989,0.203916996717453,0.20433300733566284,728784000
2005-03-24 00:00:00+00:00,0.19206646084785461,0.20941700041294098,0.21525000035762787,0.20925000309944153,0.20958299934864044,865356000
2005-03-28 00:00:00+00:00,0.18992581963539124,0.20708300173282623,0.21250000596046448,0.2050829976797104,0.2094999998807907,511188000
2005-03-29 00:00:00+00:00,0.18572255969047546,0.20250000059604645,0.2091670036315918,0.20158299803733826,0.20683300495147705,587400000
2005-03-30 00:00:00+00:00,0.18572255969047546,0.20250000059604645,0.20541700720787048,0.19558300077915192,0.20258300006389618,858708000
2005-03-31 00:00:00+00:00,0.18159541487693787,0.1979999989271164,0.20274999737739563,0.1970829963684082,0.20133300125598907,518316000
2005-04-01 00:00:00+00:00,0.1798372119665146,0.19608299434185028,0.20158299803733826,0.1949169933795929,0.20041699707508087,510756000
2005-04-04 00:00:00+00:00,0.17876777052879333,0.1949169933795929,0.19558300077915192,0.1905830055475235,0.19499999284744263,421428000
2005-04-05 00:00:00+00:00,0.17563393712043762,0.1914999932050705,0.19908300042152405,0.19033299386501312,0.19499999284744263,430128000
2005-04-06 00:00:00+00:00,0.17830924689769745,0.19441699981689453,0.1983329951763153,0.19374999403953552,0.19508300721645355,567468000
2005-04-07 00:00:00+00:00,0.18159541487693787,0.1979999989271164,0.20000000298023224,0.19208300113677979,0.19541700184345245,506352000
2005-04-08 00:00:00+00:00,0.17922642827033997,0.19541700184345245,0.2032500058412552,0.19499999284744263,0.19883300364017487,621540000
2005-04-11 00:00:00+00:00,0.17570999264717102,0.19158299267292023,0.19750000536441803,0.19099999964237213,0.19683299958705902,328380000
2005-04-12 00:00:00+00:00,0.1778506487607956,0.19391700625419617,0.19425000250339508,0.18674999475479126,0.19099999964237213,512232000
2005-04-13 00:00:00+00:00,0.17043642699718475,0.18583300709724426,0.1946669965982437,0.18458299338817596,0.19416700303554535,498408000
2005-04-14 00:00:00+00:00,0.16906073689460754,0.18433299660682678,0.18799999356269836,0.18366700410842896,0.1862500011920929,352080000
2005-04-15 00:00:00+00:00,0.16317635774612427,0.1779170036315918,0.18333299458026886,0.17624999582767487,0.18199999630451202,630156000
2005-04-18 00:00:00+00:00,0.16202983260154724,0.1766670048236847,0.1806669980287552,0.17583300173282623,0.17683300375938416,473100000
2005-04-19 00:00:00+00:00,0.16768495738506317,0.1828330010175705,0.18416699767112732,0.17874999344348907,0.17958299815654755,365460000
2005-04-20 00:00:00+00:00,0.16256459057331085,0.1772499978542328,0.18708300590515137,0.17708300054073334,0.18591700494289398,564672000
2005-04-21 00:00:00+00:00,0.17158286273479462,0.18708300590515137,0.18774999678134918,0.17925000190734863,0.18083299696445465,538152000
2005-04-22 00:00:00+00:00,0.16997787356376648,0.1853329986333847,0.1871670037508011,0.1831669956445694,0.18591700494289398,336276000
2005-04-25 00:00:00+00:00,0.1726531982421875,0.18825000524520874,0.1896670013666153,0.1860000044107437,0.1869170069694519,318168000
2005-04-26 00:00:00+00:00,0.17188917100429535,0.18741700053215027,0.19224999845027924,0.18358300626277924,0.18833300471305847,353148000
2005-04-27 00:00:00+00:00,0.16531597077846527,0.18025000393390656,0.1831669956445694,0.17649999260902405,0.18250000476837158,609348000
